Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.275200953774222	0.4701936917274	1	0.03125	RUNX1
regulation of intracellular protein transport (GO:0033157)	1/32	0.275200953774222	0.4701936917274	1	0.03125	B3GAT3
chondrocyte differentiation (GO:0002062)	1/32	0.275200953774222	0.4701936917274	1	0.03125	RUNX1
chromatin remodeling at centromere (GO:0031055)	1/32	0.275200953774222	0.4701936917274	1	0.03125	RUVBL1
ERBB2 signaling pathway (GO:0038128)	1/32	0.275200953774222	0.4701936917274	1	0.03125	CDC37
GPI anchor biosynthetic process (GO:0006506)	1/32	0.275200953774222	0.4701936917274	1	0.03125	GPAA1
RNA biosynthetic process (GO:0032774)	1/32	0.275200953774222	0.4701936917274	1	0.03125	TCEA2
liver development (GO:0001889)	1/32	0.275200953774222	0.4701936917274	1	0.03125	PRKCSH
membrane depolarization (GO:0051899)	1/32	0.275200953774222	0.4701936917274	1	0.03125	ABL1
mitochondrial membrane organization (GO:0007006)	1/32	0.275200953774222	0.4701936917274	1	0.03125	SAMM50
modulation by host of symbiont process (GO:0051851)	1/32	0.275200953774222	0.4701936917274	1	0.03125	SMARCA4
cellular response to organonitrogen compound (GO:0071417)	2/103	0.275346086375922	0.4701936917274	2	0.0194174757281553	DIAPH1;RAPGEF1
endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	3/185	0.282391892126007	0.478042444063437	3	0.0162162162162162	ACTR1A;TBC1D20;SPTAN1
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	0.28246054859938	0.478042444063437	1	0.0303030303030303	TAPBP
regulation of sprouting angiogenesis (GO:1903670)	1/33	0.28246054859938	0.478042444063437	1	0.0303030303030303	EPN1
positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	0.28246054859938	0.478042444063437	1	0.0303030303030303	LAPTM5
positive regulation of histone modification (GO:0031058)	1/33	0.28246054859938	0.478042444063437	1	0.0303030303030303	AKAP8L
positive regulation of organelle organization (GO:0010638)	1/33	0.28246054859938	0.478042444063437	1	0.0303030303030303	SORBS3
small GTPase mediated signal transduction (GO:0007264)	2/106	0.286456729130509	0.484086371631527	2	0.0188679245283019	ARHGAP30;TRIM28
regulation of keratinocyte differentiation (GO:0045616)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	RUNX1
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	PIK3R2
positive regulation of interleukin-12 production (GO:0032735)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	LAPTM5
positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	SMARCA4
synaptic vesicle recycling (GO:0036465)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	PIP5K1C
positive regulation of telomerase activity (GO:0051973)	1/34	0.289647791075422	0.485160050051333	1	0.0294117647058824	ACD
base-excision repair, gap-filling (GO:0006287)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	POLG
negative regulation of organelle assembly (GO:1902116)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	TESK1
regulation of mitotic spindle organization (GO:0060236)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	EML3
regulation of muscle cell differentiation (GO:0051147)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	ABL1
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	PIK3R2
regulation of protein polymerization (GO:0032271)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	ABL1
positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	EIF4G1
regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	LAPTM5
positive regulation of immunoglobulin production (GO:0002639)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	GPI
positive regulation of lymphocyte activation (GO:0051251)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	XRCC6
maturation of SSU-rRNA (GO:0030490)	1/35	0.296763398753431	0.48916571806101	1	0.0285714285714286	BMS1
protein modification by small protein removal (GO:0070646)	4/276	0.298513581167996	0.491339550506282	4	0.0144927536231884	HGS;USP21;GPS1;RUVBL1
plasma membrane bounded cell projection assembly (GO:0120031)	4/278	0.30300266788519	0.495755595100666	4	0.0143884892086331	NUDCD3;CEP164;EMP3;HDAC6
embryonic limb morphogenesis (GO:0030326)	1/36	0.303808081984429	0.495755595100666	1	0.0277777777777778	FBXW4
regulation of receptor internalization (GO:0002090)	1/36	0.303808081984429	0.495755595100666	1	0.0277777777777778	ATXN2
positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.303808081984429	0.495755595100666	1	0.0277777777777778	LAPTM5
positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	0.303808081984429	0.495755595100666	1	0.0277777777777778	RUNX1
telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.303808081984429	0.495755595100666	1	0.0277777777777778	ACD
Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	0.304931447392846	0.49687685061581	2	0.018018018018018	NFATC3;PIK3R2
negative regulation of macromolecule metabolic process (GO:0010605)	3/194	0.306908250947744	0.497164772334017	3	0.0154639175257732	ATXN2;MAP2K2;RUNX1
protein-containing complex subunit organization (GO:0043933)	2/112	0.308617057535183	0.497164772334017	2	0.0178571428571429	GPAA1;TAPBP
phosphatidylinositol metabolic process (GO:0046488)	2/112	0.308617057535183	0.497164772334017	2	0.0178571428571429	PIK3R2;PIP5K1C
Fc receptor signaling pathway (GO:0038093)	2/112	0.308617057535183	0.497164772334017	2	0.0178571428571429	NFATC3;PIK3R2
protein transport (GO:0015031)	5/369	0.309960714603558	0.497164772334017	5	0.013550135501355	ACD;SNX17;LAPTM5;SCAMP3;HDAC6
regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	ABL1
centromere complex assembly (GO:0034508)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	RUVBL1
phospholipid biosynthetic process (GO:0008654)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	DHDDS
regulation of protein autophosphorylation (GO:0031952)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	TESK1
positive regulation of exocytosis (GO:0045921)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	HGS
lysosome localization (GO:0032418)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	HDAC6
positive regulation of signaling receptor activity (GO:2000273)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	HDAC6
ncRNA metabolic process (GO:0034660)	1/37	0.31078254425094	0.497164772334017	1	0.027027027027027	DGCR8
positive regulation of protein phosphorylation (GO:0001934)	5/371	0.313873299799207	0.501404892666616	5	0.0134770889487871	XRCC6;TESK1;ABL1;HDAC6;EIF4G1
negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.317687481949776	0.5039638467142	1	0.0263157894736842	PHC1
regulation of axon extension (GO:0030516)	1/38	0.317687481949776	0.5039638467142	1	0.0263157894736842	ABL1
response to cAMP (GO:0051591)	1/38	0.317687481949776	0.5039638467142	1	0.0263157894736842	RAPGEF1
histone exchange (GO:0043486)	1/38	0.317687481949776	0.5039638467142	1	0.0263157894736842	RUVBL1
synaptic vesicle endocytosis (GO:0048488)	1/38	0.317687481949776	0.5039638467142	1	0.0263157894736842	PIP5K1C
positive regulation of programmed cell death (GO:0043068)	4/286	0.321029550210415	0.508557242961979	4	0.013986013986014	LAPTM5;ABL1;ARHGEF1;HDAC6
regulation of cellular component biogenesis (GO:0044087)	1/39	0.324523584771943	0.510541937921607	1	0.0256410256410256	RAPGEF1
organophosphate biosynthetic process (GO:0090407)	1/39	0.324523584771943	0.510541937921607	1	0.0256410256410256	ITPKB
DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.324523584771943	0.510541937921607	1	0.0256410256410256	RUVBL1
regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	0.324523584771943	0.510541937921607	1	0.0256410256410256	EIF4G1
endothelial cell migration (GO:0043542)	1/39	0.324523584771943	0.510541937921607	1	0.0256410256410256	ABL1
ncRNA processing (GO:0034470)	3/201	0.326038502491712	0.512217730121462	3	0.0149253731343284	BMS1;ADAT1;DGCR8
regulation of cellular response to stress (GO:0080135)	2/118	0.330640525299963	0.516905560090915	2	0.0169491525423729	ABL1;EIF4G1
negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.331291535440182	0.516905560090915	1	0.025	TBCD
carboxylic acid metabolic process (GO:0019752)	1/40	0.331291535440182	0.516905560090915	1	0.025	CYB5R3
fatty acid derivative biosynthetic process (GO:1901570)	1/40	0.331291535440182	0.516905560090915	1	0.025	SLC25A1
synaptic vesicle exocytosis (GO:0016079)	1/40	0.331291535440182	0.516905560090915	1	0.025	PIP5K1C
negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	AKNA
regulation of G0 to G1 transition (GO:0070316)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	PHC1
regulation of mitochondrial membrane potential (GO:0051881)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	ABL1
regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	ABL1
regulation of viral transcription (GO:0046782)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	SUPT5H
response to growth factor (GO:0070848)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	HDAC6
JNK cascade (GO:0007254)	1/41	0.337992010039798	0.522351288243324	1	0.024390243902439	GPS1
calcium ion transmembrane import into cytosol (GO:0097553)	1/42	0.344625677945044	0.529728268798118	1	0.0238095238095238	TRPV2
regulation of chemokine production (GO:0032642)	1/42	0.344625677945044	0.529728268798118	1	0.0238095238095238	SIGIRR
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.344625677945044	0.529728268798118	1	0.0238095238095238	ITGAL
histone H3 acetylation (GO:0043966)	1/42	0.344625677945044	0.529728268798118	1	0.0238095238095238	WDR5
cellular response to organic substance (GO:0071310)	2/123	0.348845582592789	0.535487358783268	2	0.016260162601626	SIGIRR;HDAC6
regulation of cell-substrate adhesion (GO:0010810)	1/43	0.351193201941265	0.535487358783268	1	0.0232558139534884	TBCD
cellular glucose homeostasis (GO:0001678)	1/43	0.351193201941265	0.535487358783268	1	0.0232558139534884	PIK3R2
negative regulation of proteolysis (GO:0045861)	1/43	0.351193201941265	0.535487358783268	1	0.0232558139534884	HDAC6
signal release from synapse (GO:0099643)	1/43	0.351193201941265	0.535487358783268	1	0.0232558139534884	PIP5K1C
myofibril assembly (GO:0030239)	1/43	0.351193201941265	0.535487358783268	1	0.0232558139534884	FLII
non-canonical Wnt signaling pathway (GO:0035567)	2/124	0.352467447901449	0.536415656048379	2	0.0161290322580645	AP2S1;AP2M1
extracellular matrix organization (GO:0030198)	4/300	0.352743921317152	0.536415656048379	4	0.0133333333333333	CAPNS1;ICAM2;PLOD3;ITGAL
neurotransmitter secretion (GO:0007269)	1/44	0.357695238284768	0.541055612757437	1	0.0227272727272727	PIP5K1C
positive regulation of biosynthetic process (GO:0009891)	1/44	0.357695238284768	0.541055612757437	1	0.0227272727272727	RUNX1
positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.357695238284768	0.541055612757437	1	0.0227272727272727	ABL1
mRNA catabolic process (GO:0006402)	1/44	0.357695238284768	0.541055612757437	1	0.0227272727272727	RNH1
positive regulation of GTPase activity (GO:0043547)	3/214	0.361532164490532	0.545002424935752	3	0.014018691588785	TBC1D20;RAPGEF1;RANGAP1
translation (GO:0006412)	3/214	0.361532164490532	0.545002424935752	3	0.014018691588785	DHPS;EIF4G1;ABCF1
regulation of DNA repair (GO:0006282)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	TRIM28
negative regulation of T cell activation (GO:0050868)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	LAPTM5
chromosome condensation (GO:0030261)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	AKAP8L
regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	HGS
positive regulation of RNA metabolic process (GO:0051254)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	MAP2K2
protein deacetylation (GO:0006476)	1/45	0.364132436677882	0.545002424935752	1	0.0222222222222222	HDAC6
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	2/128	0.36688342802432	0.54839924477651	2	0.015625	NUDC;RANGAP1
DNA-dependent DNA replication (GO:0006261)	2/129	0.370468474588553	0.551641433648435	2	0.0155038759689922	DDX23;POLG
regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.370505440510143	0.551641433648435	1	0.0217391304347826	UBQLN4
regulation of telomerase activity (GO:0051972)	1/46	0.370505440510143	0.551641433648435	1	0.0217391304347826	ACD
G2/M transition of mitotic cell cycle (GO:0000086)	2/130	0.374045527866227	0.556185190913358	2	0.0153846153846154	ACTR1A;CEP164
regulation of cellular metabolic process (GO:0031323)	1/47	0.376814886705751	0.556669462980351	1	0.0212765957446809	NCOR2
polyol metabolic process (GO:0019751)	1/47	0.376814886705751	0.556669462980351	1	0.0212765957446809	ITPKB
regulation of protein localization to nucleus (GO:1900180)	1/47	0.376814886705751	0.556669462980351	1	0.0212765957446809	TESK1
regulation of synapse assembly (GO:0051963)	1/47	0.376814886705751	0.556669462980351	1	0.0212765957446809	EIF4G1
histone deacetylation (GO:0016575)	1/47	0.376814886705751	0.556669462980351	1	0.0212765957446809	HDAC6
transcription, DNA-templated (GO:0006351)	3/221	0.380544444683783	0.560805837376726	3	0.0135746606334842	KLF13;TCEA2;SUPT5H
base-excision repair (GO:0006284)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	POLG
cellular response to ionizing radiation (GO:0071479)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	XRCC6
regulation of mitochondrion organization (GO:0010821)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	HDAC6
regulation of protein metabolic process (GO:0051246)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	HGS
positive regulation of DNA repair (GO:0045739)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	TRIM28
inositol phosphate metabolic process (GO:0043647)	1/48	0.38306140603959	0.560805837376726	1	0.0208333333333333	ITPKB
cilium assembly (GO:0060271)	4/314	0.384482681949882	0.561080393824299	4	0.0127388535031847	NUDCD3;ACTR1A;CEP164;HDAC6
regulation of cell motility (GO:2000145)	2/133	0.384726766968198	0.561080393824299	2	0.0150375939849624	DIAPH1;ABL1
RNA metabolic process (GO:0016070)	2/133	0.384726766968198	0.561080393824299	2	0.0150375939849624	ATXN2;DDX24
aminoglycan biosynthetic process (GO:0006023)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	B3GAT3
receptor internalization (GO:0031623)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	AP2M1
regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	XRCC6
regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	MAP2K2
response to glucose (GO:0009749)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	PFKL
RNA catabolic process (GO:0006401)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	RNH1
inner mitochondrial membrane organization (GO:0007007)	1/49	0.389245622967248	0.56262787380672	1	0.0204081632653061	SAMM50
cilium organization (GO:0044782)	3/228	0.399435027829248	0.572967836346342	3	0.0131578947368421	NUDCD3;CEP164;HDAC6
blood circulation (GO:0008015)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	CYB5R3
regulation of epithelial cell migration (GO:0010632)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	HDAC6
negative regulation of protein ubiquitination (GO:0031397)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	ABL1
regulation of interleukin-12 production (GO:0032655)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	LAPTM5
inositol lipid-mediated signaling (GO:0048017)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	PIK3R2
sensory perception (GO:0007600)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	TRPV2
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	ABL1
mitotic nuclear membrane organization (GO:0101024)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	RANGAP1
mitotic nuclear membrane reassembly (GO:0007084)	1/51	0.401429616685145	0.572967836346342	1	0.0196078431372549	RANGAP1
negative regulation of gene expression (GO:0010629)	4/322	0.402551179785214	0.573849554161901	4	0.0124223602484472	NCOR2;RNH1;MAP2K2;RUNX1
inflammatory response (GO:0006954)	3/230	0.40480479870442	0.574335973812055	3	0.0130434782608696	NFATC3;ITGAL;ABCF1
cellular protein metabolic process (GO:0044267)	5/417	0.404825018395354	0.574335973812055	5	0.0119904076738609	PRKCSH;DHPS;ABL1;EIF4G1;ABCF1
cartilage development (GO:0051216)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	RUNX1
negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	HDAC6
endocytic recycling (GO:0032456)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	SNX17
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	DIAPH1
fatty acid beta-oxidation (GO:0006635)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	ECHS1
signal transduction in response to DNA damage (GO:0042770)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	ABL1
myeloid cell differentiation (GO:0030099)	1/52	0.407430611799948	0.574335973812055	1	0.0192307692307692	RUNX1
positive regulation of macroautophagy (GO:0016239)	1/53	0.413371741387032	0.580555380320382	1	0.0188679245283019	SUPT5H
IRE1-mediated unfolded protein response (GO:0036498)	1/53	0.413371741387032	0.580555380320382	1	0.0188679245283019	CXXC1
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	0.413371741387032	0.580555380320382	1	0.0188679245283019	LAPTM5
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	PUF60
regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	CDC37
regulation of focal adhesion assembly (GO:0051893)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	ABL1
nuclear membrane reassembly (GO:0031468)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	RANGAP1
regulation of proteasomal protein catabolic process (GO:0061136)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	UBQLN4
regulation of proteolysis (GO:0030162)	1/54	0.419253599627967	0.584448700522305	1	0.0185185185185185	HDAC6
neuron development (GO:0048666)	2/143	0.419735765607766	0.584448700522305	2	0.013986013986014	TBCD;RUNX1
protein targeting to mitochondrion (GO:0006626)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	SAMM50
negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	SIGIRR
regulation of gene silencing by RNA (GO:0060966)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	EIF4G1
regulation of posttranscriptional gene silencing (GO:0060147)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	EIF4G1
glycoprotein metabolic process (GO:0009100)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	PRKCSH
positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.425076774917415	0.587575784746281	1	0.0181818181818182	TRIM28
protein-containing complex disassembly (GO:0032984)	1/56	0.430841849724919	0.592667713570872	1	0.0178571428571429	PPP1CA
peptidyl-tyrosine modification (GO:0018212)	1/56	0.430841849724919	0.592667713570872	1	0.0178571428571429	ABL1
glycosaminoglycan catabolic process (GO:0006027)	1/56	0.430841849724919	0.592667713570872	1	0.0178571428571429	GUSB
Rho protein signal transduction (GO:0007266)	1/56	0.430841849724919	0.592667713570872	1	0.0178571428571429	ARHGEF1
dicarboxylic acid metabolic process (GO:0043648)	1/57	0.436549401047485	0.598351104444146	1	0.0175438596491228	SDHA
regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.436549401047485	0.598351104444146	1	0.0175438596491228	AATF
positive regulation of cell junction assembly (GO:1901890)	1/57	0.436549401047485	0.598351104444146	1	0.0175438596491228	ABL1
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	2/149	0.440253694958786	0.599602142632047	2	0.0134228187919463	ACTR1A;CEP164
positive regulation of hydrolase activity (GO:0051345)	2/149	0.440253694958786	0.599602142632047	2	0.0134228187919463	TBC1D20;RAPGEF1
receptor metabolic process (GO:0043112)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	AP2M1
fat cell differentiation (GO:0045444)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	SDF4
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	LAPTM5
RNA modification (GO:0009451)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	URM1
positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	EIF4G1
positive regulation of protein binding (GO:0032092)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	ABL1
muscle organ development (GO:0007517)	1/58	0.442199999833994	0.599602142632047	1	0.0172413793103448	MEF2D
cellular response to organic cyclic compound (GO:0071407)	2/150	0.443635068103426	0.600832749785734	2	0.0133333333333333	DIAPH1;RAPGEF1
regulation of intracellular signal transduction (GO:1902531)	5/437	0.444177447360016	0.600852865253038	5	0.011441647597254	ARHGAP30;PIK3R2;ARHGEF1;CHD4;PIP5K1C
