Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Hypertrichosis	6/50	2.10466591430654e-06	0.00361160670895003	6	0.12	NDUFS8;NDUFS7;BMS1;LTBP3;SDHA;SMARCA4
Encephalopathy, Subacute Necrotizing, Infantile	4/19	1.13719134292529e-05	0.00650473448153266	4	0.210526315789474	ECHS1;NDUFS8;NDUFS7;SDHA
Encephalopathy, Subacute Necrotizing, Juvenile	4/19	1.13719134292529e-05	0.00650473448153266	4	0.210526315789474	ECHS1;NDUFS8;NDUFS7;SDHA
Small nose	7/176	0.000402018739768931	0.145596548192572	7	0.0397727272727273	MAP2K2;TBC1D20;PUF60;SPECC1L;PLOD3;LTBP3;HDAC6
Short nose	7/179	0.000444961624885463	0.145596548192572	7	0.0391061452513966	MAP2K2;TBC1D20;PUF60;SPECC1L;PLOD3;LTBP3;HDAC6
LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY	3/21	0.00051765927146958	0.145596548192572	3	0.142857142857143	NDUFS8;NDUFS7;SDHA
Short stature	15/750	0.000606382271810805	0.145596548192572	15	0.02	ACD;MAP2K2;PHC1;CEP164;CHD4;LTBP3;CTCF;SDHA;HDAC6;SMARCA4;DIAPH1;TBC1D20;PUF60;DGCR8;GUSB
Hepatocellular necrosis	3/23	0.000681670980288799	0.145596548192572	3	0.130434782608696	NDUFS8;NDUFS7;SDHA
Mental and motor retardation	18/1021	0.00076361825975125	0.145596548192572	18	0.0176297747306562	SLC25A1;ACD;MAP2K2;PHC1;ECHS1;ACY1;CEP164;PLOD3;CTCF;SDHA;SMARCA4;DIAPH1;CYB5R3;NDUFS8;TBC1D20;NDUFS7;PUF60;SPECC1L
Abnormal pattern of respiration	3/26	0.000984195917036306	0.15779358608887	3	0.115384615384615	NDUFS8;NDUFS7;SDHA
Cognitive delay	17/966	0.00109612252044361	0.15779358608887	17	0.0175983436853002	SLC25A1;ACD;MAP2K2;PHC1;ECHS1;ACY1;CEP164;PLOD3;CTCF;SDHA;SMARCA4;CYB5R3;NDUFS8;TBC1D20;NDUFS7;PUF60;SPECC1L
POLYCYSTIC LIVER DISEASE 1	2/7	0.00117521983016495	0.15779358608887	2	0.285714285714286	PRKCSH;HDAC6
Increased CSF lactate	4/61	0.00119540595521871	0.15779358608887	4	0.0655737704918033	NDUFS8;ECHS1;NDUFS7;SDHA
Abnormal mitochondria in muscle tissue	3/30	0.00150307894316567	0.167218845501942	3	0.1	NDUFS8;NDUFS7;SDHA
Amyotrophic Lateral Sclerosis 4, Juvenile	2/8	0.00155915007461018	0.167218845501942	2	0.25	BRD3;DDX19A
Chromosome 21 monosomy	2/8	0.00155915007461018	0.167218845501942	2	0.25	PFKL;RUNX1
J-shaped hypophysial fossa	2/10	0.00248088195653985	0.212859671871119	2	0.2	PLOD3;GUSB
J-shaped sella turcica	2/10	0.00248088195653985	0.212859671871119	2	0.2	PLOD3;GUSB
Medullary cystic kidney disease 1	2/10	0.00248088195653985	0.212859671871119	2	0.2	CCT3;SCAMP3
Omega shaped hypophysial fossa	2/10	0.00248088195653985	0.212859671871119	2	0.2	PLOD3;GUSB
Platyspondyly	4/76	0.00269178535716507	0.219957317756917	4	0.0526315789473684	PLOD3;LTBP3;GUSB;HDAC6
Pediatric Neoplasm	2/11	0.00301710175481558	0.235333936875615	2	0.181818181818182	ABL1;SMARCA4
Childhood Pre-B Acute Lymphoblastic Leukemia	2/12	0.00360251775531864	0.268779150788121	2	0.166666666666667	ACD;RUNX1
LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS	2/13	0.00423636119497933	0.296446731585975	2	0.153846153846154	STIP1;ARHGEF1
Global developmental delay	17/1102	0.00431886263965581	0.296446731585975	17	0.015426497277677	SLC25A1;ACD;MAP2K2;PHC1;ECHS1;ACY1;CEP164;PLOD3;CTCF;SDHA;SMARCA4;CYB5R3;NDUFS8;TBC1D20;NDUFS7;PUF60;SPECC1L
Ophthalmoplegia	5/144	0.00490147465653913	0.305740352813107	5	0.0347222222222222	NDUFS8;NDUFS7;IDH3B;SDHA;DHDDS
Anteverted nostril	7/283	0.00598637581008521	0.305740352813107	7	0.0247349823321555	MAP2K2;TBC1D20;IDH3B;PLOD3;LTBP3;DHDDS;SMARCA4
Central nervous system demyelination	3/49	0.00614010517345174	0.305740352813107	3	0.0612244897959184	NDUFS8;NDUFS7;SDHA
Necrotizing encephalopathy, infantile subacute, of Leigh	2/16	0.00642089859624638	0.305740352813107	2	0.125	NDUFS8;SDHA
Abnormality of the lymphatic system	2/16	0.00642089859624638	0.305740352813107	2	0.125	ACD;MAP2K2
Increased number of platelets	2/16	0.00642089859624638	0.305740352813107	2	0.125	ABL1;RUNX1
Leigh Syndrome Due To Mitochondrial Complex II Deficiency	2/16	0.00642089859624638	0.305740352813107	2	0.125	NDUFS8;SDHA
Leigh Syndrome due to Mitochondrial Complex V Deficiency	2/16	0.00642089859624638	0.305740352813107	2	0.125	NDUFS8;SDHA
Pyruvate Dehydrogenase Complex Deficiency Disease	2/16	0.00642089859624638	0.305740352813107	2	0.125	ECHS1;DHDDS
Leigh Disease	4/99	0.00690705215359414	0.305740352813107	4	0.0404040404040404	NDUFS8;ECHS1;NDUFS7;SDHA
Mood swings	4/100	0.00715315286742312	0.305740352813107	4	0.04	NDUFS8;NDUFS7;DGCR8;SDHA
Abnormality of the helix	2/17	0.00724093700202408	0.305740352813107	2	0.117647058823529	MAP2K2;SPECC1L
Leigh Syndrome due to Mitochondrial Complex III Deficiency	2/17	0.00724093700202408	0.305740352813107	2	0.117647058823529	NDUFS8;SDHA
Leigh Syndrome due to Mitochondrial Complex IV Deficiency	2/17	0.00724093700202408	0.305740352813107	2	0.117647058823529	NDUFS8;SDHA
Friedreich Ataxia	3/52	0.00724440258865456	0.305740352813107	3	0.0576923076923077	GPAA1;CTCF;NFE2L1
Intellectual Disability	30/2503	0.00730498511966049	0.305740352813107	30	0.0119856172592889	SMARCD2;ACY1;GPAA1;PLOD3;CHD4;LTBP3;CTCF;HDAC6;CYB5R3;PUF60;DPF2;IDH3B;DGCR8;GUSB;TNPO2;FBXW4;ACD;MAP2K2;PHC1;SETD1A;ASMTL;SDHA;DHDDS;RUNX1;SMARCA4;DIAPH1;NDUFS8;NDUFS7;SPECC1L;EIF4G1
Poor school performance	15/985	0.00812369856105128	0.331911112637238	15	0.0152284263959391	ACD;MAP2K2;PHC1;CHD4;CTCF;SDHA;DHDDS;SMARCA4;CYB5R3;NDUFS8;NDUFS7;SPECC1L;IDH3B;DGCR8;GUSB
Abnormality of the heart valves	2/20	0.00996646428845589	0.38869210724978	2	0.1	MAP2K2;GUSB
Leukaemia recurrent	2/20	0.00996646428845589	0.38869210724978	2	0.1	ABL1;RUNX1
22q11 Deletion Syndrome	2/22	0.0119975832364343	0.439056407180454	2	0.0909090909090909	HIC2;DGCR8
Strabismus	8/404	0.0122285315113406	0.439056407180454	8	0.0198019801980198	MAP2K2;CYB5R3;NDUFS8;NDUFS7;SPECC1L;CTCF;SDHA;SMARCA4
Increased serum lactate	4/119	0.0129748314811656	0.439056407180454	4	0.0336134453781513	NDUFS8;ECHS1;NDUFS7;SDHA
Leukemia secondary	2/23	0.0130752925229749	0.439056407180454	2	0.0869565217391304	ABL1;RUNX1
Broad flat nasal bridge	7/330	0.0132453995850033	0.439056407180454	7	0.0212121212121212	TBC1D20;ACY1;PUF60;SPECC1L;IDH3B;DHDDS;SMARCA4
Low intelligence	14/947	0.0132630385626513	0.439056407180454	14	0.0147835269271383	ACD;MAP2K2;CHD4;CTCF;SDHA;DHDDS;SMARCA4;CYB5R3;NDUFS8;NDUFS7;SPECC1L;IDH3B;DGCR8;GUSB
Dull intelligence	14/947	0.0132630385626513	0.439056407180454	14	0.0147835269271383	ACD;MAP2K2;CHD4;CTCF;SDHA;DHDDS;SMARCA4;CYB5R3;NDUFS8;NDUFS7;SPECC1L;IDH3B;DGCR8;GUSB
FRIEDREICH ATAXIA 1	3/65	0.0133310530889592	0.439056407180454	3	0.0461538461538462	CCT3;GPAA1;CTCF
Nasal bridge wide	7/333	0.0138597345967228	0.439056407180454	7	0.021021021021021	TBC1D20;ACY1;PUF60;SPECC1L;IDH3B;DHDDS;SMARCA4
Congenital heart disease	4/122	0.0141049156322717	0.439056407180454	4	0.0327868852459016	HIC2;PHC1;ABL1;SMARCA4
Childhood Solid Neoplasm	2/24	0.0141935289211861	0.439056407180454	2	0.0833333333333333	XRCC6;HDAC6
Blepharoptosis	7/337	0.0147103233770221	0.439056407180454	7	0.0207715133531157	MAP2K2;NDUFS8;TBC1D20;NDUFS7;SPECC1L;CHD4;SDHA
Acquired scoliosis	8/418	0.0147447396930143	0.439056407180454	8	0.0191387559808612	MAP2K2;TBC1D20;PUF60;B3GAT3;PLOD3;GUSB;RUNX1;SMARCA4
Long philtrum	5/190	0.0151369322424512	0.439056407180454	5	0.0263157894736842	MAP2K2;PUF60;SPECC1L;PLOD3;LTBP3
Tetralogy of Fallot	4/125	0.0152956435781109	0.439056407180454	4	0.032	PFKL;PHC1;DGCR8;CHD4
Excessive wrinkled skin	2/25	0.0153516226286872	0.439056407180454	2	0.08	ACD;MAP2K2
Recurrent Childhood Acute Lymphoblastic Leukemia	2/26	0.0165489115664886	0.458031165291846	2	0.0769230769230769	ABL1;RUNX1
Adult T Acute Lymphoblastic Leukemia	2/26	0.0165489115664886	0.458031165291846	2	0.0769230769230769	ABL1;RUNX1
Generalized hyperpigmentation	2/27	0.0177847413009564	0.476853376131894	2	0.0740740740740741	ACD;MAP2K2
Loss of appetite (finding)	2/27	0.0177847413009564	0.476853376131894	2	0.0740740740740741	ABL1;RUNX1
Thick eyebrow	3/74	0.0188332333963529	0.488124266768731	3	0.0405405405405405	B3GAT3;SPECC1L;SMARCA4
DiGeorge Syndrome	3/74	0.0188332333963529	0.488124266768731	3	0.0405405405405405	SLC25A1;SPECC1L;DGCR8
Granulocytic Sarcoma	2/28	0.01905846496125	0.488124266768731	2	0.0714285714285714	ABL1;RUNX1
Polycythemia	3/75	0.0195110752702579	0.488650766383146	3	0.04	CYB5R3;ABL1;RUNX1
Dilated ventricles (finding)	5/204	0.0199431034538432	0.488650766383146	5	0.0245098039215686	SLC25A1;ACD;PHC1;SPECC1L;CHD4
Left ventricular noncompaction	2/29	0.0203694431745012	0.488650766383146	2	0.0689655172413793	MIB2;SDHA
Pierre Robin Syndrome	2/29	0.0203694431745012	0.488650766383146	2	0.0689655172413793	TBC1D20;DGCR8
Optic Atrophy	7/363	0.0211686124480211	0.488650766383146	7	0.0192837465564738	DIAPH1;NDUFS8;TBC1D20;NDUFS7;IDH3B;SDHA;DHDDS
Hypoplasia of the optic nerve	2/30	0.0217170439806355	0.488650766383146	2	0.0666666666666667	SLC25A1;MAP2K2
Gliosis	3/79	0.0223561536443853	0.488650766383146	3	0.0379746835443038	NDUFS8;NDUFS7;SDHA
Slow-growing hair	2/31	0.0231006427672299	0.488650766383146	2	0.0645161290322581	MAP2K2;SMARCA4
Metatarsus Varus	2/31	0.0231006427672299	0.488650766383146	2	0.0645161290322581	B3GAT3;GUSB
Neoplastic disease	2/31	0.0231006427672299	0.488650766383146	2	0.0645161290322581	ABL1;SMARCA4
Neoplasms, Experimental	3/81	0.0238589815652197	0.488650766383146	3	0.037037037037037	PUF60;ABL1;EIF3B
Hydrophthalmos	2/32	0.0245196221844043	0.488650766383146	2	0.0625	B3GAT3;LTBP3
NADH:Q(1) Oxidoreductase deficiency	2/32	0.0245196221844043	0.488650766383146	2	0.0625	NDUFS8;NDUFS7
Decrease in appetite	2/32	0.0245196221844043	0.488650766383146	2	0.0625	ABL1;RUNX1
Mental deficiency	14/1032	0.0257123158033604	0.488650766383146	14	0.0135658914728682	ACD;MAP2K2;CHD4;CTCF;SDHA;DHDDS;SMARCA4;CYB5R3;NDUFS8;NDUFS7;SPECC1L;IDH3B;DGCR8;GUSB
Toeing-in	2/33	0.0259733720779601	0.488650766383146	2	0.0606060606060606	B3GAT3;GUSB
Leukocytosis	2/33	0.0259733720779601	0.488650766383146	2	0.0606060606060606	ABL1;RUNX1
MITOCHONDRIAL COMPLEX I DEFICIENCY	2/33	0.0259733720779601	0.488650766383146	2	0.0606060606060606	NDUFS8;NDUFS7
Dystonic disease	4/148	0.0265319647303849	0.488650766383146	4	0.027027027027027	NDUFS8;ECHS1;NDUFS7;SDHA
Monocytosis	2/34	0.0274612894254046	0.488650766383146	2	0.0588235294117647	ABL1;RUNX1
Prolonged bleeding time	2/34	0.0274612894254046	0.488650766383146	2	0.0588235294117647	MAP2K2;RUNX1
Thickened facial skin with coarse facial features	4/151	0.0282820993332408	0.488650766383146	4	0.0264900662251656	MAP2K2;CHD4;GUSB;SMARCA4
Coarse facial features	4/152	0.0288804214447618	0.488650766383146	4	0.0263157894736842	MAP2K2;CHD4;GUSB;SMARCA4
Small head	9/570	0.0303104990121596	0.488650766383146	9	0.0157894736842105	DIAPH1;ACD;CYB5R3;PHC1;TBC1D20;PUF60;DGCR8;CTCF;SMARCA4
Osteoarthrosis Deformans	3/89	0.0304045871424012	0.488650766383146	3	0.0337078651685393	NDUFS8;LTBP3;SDHA
Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	2/36	0.0305372495345787	0.488650766383146	2	0.0555555555555556	ABL1;RUNX1
Microcephaly	5/235	0.0338830102608776	0.488650766383146	5	0.0212765957446809	DIAPH1;PHC1;TBC1D20;PUF60;CTCF
Lymphatic Diseases	2/39	0.0353927714795604	0.488650766383146	2	0.0512820512820513	ACD;MAP2K2
Curvature of spine	7/408	0.0365957853781629	0.488650766383146	7	0.017156862745098	MAP2K2;TBC1D20;PUF60;B3GAT3;PLOD3;GUSB;SMARCA4
leukemia	22/1941	0.0371879075145704	0.488650766383146	22	0.0113343637300361	SLC25A1;ACD;NUDC;RNH1;SETD1A;NFATC3;CTCF;AATF;RANGAP1;BPHL;HDAC6;DHDDS;RUNX1;SMARCA4;DIAPH1;ACTR1A;CYB5R3;ABL1;WDR5;ARHGEF1;GUSB;MEF2D
Nystagmus	8/500	0.0374605489528653	0.488650766383146	8	0.016	MAP2K2;NDUFS8;ECHS1;NDUFS7;IDH3B;SDHA;DHDDS;SMARCA4
Retinal pigment epithelial abnormality	4/167	0.0387605946465929	0.488650766383146	4	0.0239520958083832	TBC1D20;CEP164;IDH3B;DHDDS
Abnormality of retinal pigmentation	4/167	0.0387605946465929	0.488650766383146	4	0.0239520958083832	TBC1D20;CEP164;IDH3B;DHDDS
Myelofibrosis	3/98	0.0387812542172663	0.488650766383146	3	0.0306122448979592	NCOR2;ABL1;RUNX1
Aortic Aneurysm, Thoracic	3/99	0.0397773244862933	0.488650766383146	3	0.0303030303030303	B3GAT3;PLOD3;SMARCA4
Inflammatory Breast Carcinoma	3/102	0.0428429173857085	0.488650766383146	3	0.0294117647058824	HDAC6;SMARCA4;EIF4G1
Amelogenesis Imperfecta	2/44	0.0440919571456064	0.488650766383146	2	0.0454545454545455	SMARCD2;LTBP3
Osteosclerosis	2/44	0.0440919571456064	0.488650766383146	2	0.0454545454545455	ABL1;LTBP3
refractory CML	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	ABL1
Equinovalgus deformity	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	B3GAT3
HYPOCALCIURIC HYPERCALCEMIA, FAMILIAL, TYPE III	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	AP2S1
Maple Syrup Urine Disease, Thiamine Responsive	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	BCAT2
SPINAL MUSCULAR ATROPHY WITH RESPIRATORY DISTRESS 1	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	DDX19A
Squamous cell carcinoma of pharynx	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	AATF
Ovarian Small Cell Carcinoma, Hypercalcemic Type	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SMARCA4
Hidrotic Ectodermal Dysplasia	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	BMS1
Talipes Equinovalgus	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	B3GAT3
Thenar muscle atrophy	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	PLOD3
Thyroid cancer metastatic	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	MAP2K2
Abnormality of cranial vault shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Abnormality of cranium shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Abnormality of head shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Unilateral primary pulmonary dysgenesis	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	DGCR8
Vagina Carcinoma	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	RNH1
Acromicric Dysplasia	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	LTBP3
Intermediate Maple Syrup Urine Disease	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	BCAT2
Intermittent Maple Syrup Urine Disease	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	BCAT2
Alveolar capillary dysplasia	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	ACD
Aplasia/Hypoplasia of the distal phalanges of the hand	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SMARCA4
Asymmetry of head	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Malformation of cranial vault shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Malformation of cranium shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Malformation of head shape	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	SPECC1L
Biotinidase Deficiency	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	ACY1
Mucopolysaccharidosis VI	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	GUSB
Classic Maple Syrup Urine Disease	1/6	0.0447475921851276	0.488650766383146	1	0.166666666666667	BCAT2
Ascites	2/45	0.0459178830409848	0.488650766383146	2	0.0444444444444444	PRKCSH;GUSB
Atypical Teratoid Rhabdoid Tumor	2/45	0.0459178830409848	0.488650766383146	2	0.0444444444444444	BMS1;SMARCA4
Bronchogenic Carcinoma	2/45	0.0459178830409848	0.488650766383146	2	0.0444444444444444	AATF;DHDDS
Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency	2/45	0.0459178830409848	0.488650766383146	2	0.0444444444444444	NDUFS8;NDUFS7
Cortical visual impairment	2/46	0.0477712701212978	0.488650766383146	2	0.0434782608695652	DIAPH1;TBC1D20
Microstomia	3/107	0.0482073865463088	0.488650766383146	3	0.0280373831775701	TBC1D20;B3GAT3;LTBP3
Blindness, Cortical	2/47	0.0496516016512573	0.488650766383146	2	0.0425531914893617	DIAPH1;TBC1D20
Primary Myelofibrosis	4/182	0.0503504423230906	0.488650766383146	4	0.021978021978022	NCOR2;ABL1;HDAC6;RUNX1
contracture of elbow	2/48	0.0515583670832979	0.488650766383146	2	0.0416666666666667	B3GAT3;PLOD3
Childhood Chronic Myelogenous Leukemia, BCR-ABL1 Positive	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ABL1
Fahr's syndrome (disorder)	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	EIF4G1
Fenestration (morphologic abnormality)	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	PRKCSH
secondary myelodysplastic syndromes	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	RUNX1
Selective tooth agenesis	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	LTBP3
Generalized hypopigmentation of hair	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ACD
Social Anhedonia	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	DHDDS
Hemoglobin M Disease	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	CYB5R3
Tooth Agenesis, Familial	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	LTBP3
Absence of a tooth	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	LTBP3
Acrocephalopolysyndactyly	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	TBC1D20
Acrodermatitis enteropathica	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ZGPAT
Warburg Sjo Fledelius syndrome	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	TBC1D20
Widow's peak	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	SPECC1L
Albinism with hemorrhagic diathesis and pigmented reticuloendothelial cells	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	RUNX1
Malignant myoepithelioma	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ZNF444
Mitochondrial Complex II Deficiency	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	SDHA
NADH cytochrome B5 reductase deficiency	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	CYB5R3
Narrow vertebral interpedicular distance	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	LTBP3
Neurofibromatosis-Noonan syndrome	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	MAP2K2
Chronic intestinal pseudo-obstruction	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	RUNX1
Cohen syndrome	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ACD
Combined D-2- and L-2-hydroxyglutaric aciduria	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	SLC25A1
Complete Trisomy 21 Syndrome	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	CENPB
Congenital localized absence of skin	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	BMS1
Congenital malformation syndromes affecting facial appearance	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	TBC1D20
Philadelphia chromosome negative chronic myelogenous leukemia	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	ABL1
Desmoplastic infantile astrocytoma	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	HDAC6
Progressive leukoencephalopathy	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	SDHA
Elevated total bilirubin	1/7	0.052009671210746	0.488650766383146	1	0.142857142857143	PRKCSH
Umbilical hernia	3/111	0.0527248892976129	0.488650766383146	3	0.027027027027027	SPECC1L;DGCR8;GUSB
Multiple Endocrine Neoplasia Type 1	3/111	0.0527248892976129	0.488650766383146	3	0.027027027027027	BMS1;SDHA;PPP1CA
Generalized hypotonia	9/633	0.0527926103548854	0.488650766383146	9	0.014218009478673	NDUFS8;ECHS1;ACY1;NDUFS7;SPECC1L;CHD4;CTCF;SDHA;SMARCA4
Aortic coarctation	2/49	0.0534910619678653	0.488650766383146	2	0.0408163265306122	SPECC1L;CHD4
Bicuspid aortic valve	2/51	0.05743225250948	0.488650766383146	2	0.0392156862745098	B3GAT3;LTBP3
Mental Retardation	14/1158	0.0578473016894928	0.488650766383146	14	0.0120898100172712	ACD;MAP2K2;CHD4;CTCF;SDHA;DHDDS;SMARCA4;CYB5R3;NDUFS8;NDUFS7;SPECC1L;IDH3B;DGCR8;GUSB
Acute Myeloid Leukemia, M1	3/116	0.0586481548457971	0.488650766383146	3	0.0258620689655172	TCEA2;ASMTL;RUNX1
Condition, Preneoplastic	3/116	0.0586481548457971	0.488650766383146	3	0.0258620689655172	ACY1;ABL1;BCAT2
Infant, Small for Gestational Age	5/275	0.0591233708387269	0.488650766383146	5	0.0181818181818182	ACD;TBC1D20;PLOD3;HDAC6;SMARCA4
relapsing chronic myelogenous leukemia	1/8	0.0592169038679493	0.488650766383146	1	0.125	ABL1
Right aortic arch with mirror image branching	1/8	0.0592169038679493	0.488650766383146	1	0.125	DGCR8
Familial hyperparathyroidism	1/8	0.0592169038679493	0.488650766383146	1	0.125	AP2S1
Schimke immunoosseous dysplasia	1/8	0.0592169038679493	0.488650766383146	1	0.125	SMARCA4
Geleophysic dysplasia	1/8	0.0592169038679493	0.488650766383146	1	0.125	LTBP3
Hypocalciuric hypercalcemia	1/8	0.0592169038679493	0.488650766383146	1	0.125	AP2S1
Hypoplastic fifth fingernail	1/8	0.0592169038679493	0.488650766383146	1	0.125	SMARCA4
Abnormality of the ureter	1/8	0.0592169038679493	0.488650766383146	1	0.125	SPECC1L
Acute encephalopathy	1/8	0.0592169038679493	0.488650766383146	1	0.125	ACY1
Acute lymphoblastic leukemia with lymphomatous features	1/8	0.0592169038679493	0.488650766383146	1	0.125	ABL1
Invasive Candidiasis	1/8	0.0592169038679493	0.488650766383146	1	0.125	SETD1A
Aplasia/Hypoplasia of the distal phalanx of the 5th finger	1/8	0.0592169038679493	0.488650766383146	1	0.125	SMARCA4
Mucopolysacchariduria	1/8	0.0592169038679493	0.488650766383146	1	0.125	GUSB
Carnitine palmitoyl transferase 2 deficiency	1/8	0.0592169038679493	0.488650766383146	1	0.125	DHDDS
Ovarian Small Cell Carcinoma	1/8	0.0592169038679493	0.488650766383146	1	0.125	SMARCA4
Congenital defect of skull and scalp	1/8	0.0592169038679493	0.488650766383146	1	0.125	BMS1
Patau syndrome	1/8	0.0592169038679493	0.488650766383146	1	0.125	RUNX1
Cranial asymmetry	1/8	0.0592169038679493	0.488650766383146	1	0.125	SPECC1L
Cryptophthalmos syndrome	1/8	0.0592169038679493	0.488650766383146	1	0.125	TBC1D20
Diaphragmatic Eventration	1/8	0.0592169038679493	0.488650766383146	1	0.125	PLOD3
Flexion contracture - elbow	2/52	0.0594397692871531	0.488650766383146	2	0.0384615384615385	B3GAT3;PLOD3
Generalized hirsutism	2/52	0.0594397692871531	0.488650766383146	2	0.0384615384615385	TBC1D20;SMARCA4
Central visual impairment	2/52	0.0594397692871531	0.488650766383146	2	0.0384615384615385	DIAPH1;TBC1D20
Congenital Heart Defects	5/277	0.0606065922751828	0.488650766383146	5	0.0180505415162455	PHC1;PUF60;B3GAT3;ABL1;SMARCA4
Intrauterine retardation	5/278	0.0613561188438586	0.488650766383146	5	0.0179856115107914	ACD;TBC1D20;PLOD3;HDAC6;SMARCA4
Leukemia, Lymphocytic, Acute, L2	2/53	0.0614712576334358	0.488650766383146	2	0.0377358490566038	ABL1;RUNX1
Thrombocytosis	2/53	0.0614712576334358	0.488650766383146	2	0.0377358490566038	ABL1;RUNX1
Myeloid neoplasm	2/53	0.0614712576334358	0.488650766383146	2	0.0377358490566038	ABL1;RUNX1
Pheochromocytoma	5/280	0.0628709903577255	0.488650766383146	5	0.0178571428571429	BMS1;ARHGEF1;EMP3;SDHA;GUSB
Rotavirus Infections	2/54	0.0635262427463539	0.488650766383146	2	0.037037037037037	ACTR1A;EIF4G1
Cerebral Aneurysm	2/54	0.0635262427463539	0.488650766383146	2	0.037037037037037	RNH1;PLOD3
Acute Myeloid Leukemia (AML-M2)	3/121	0.0648711401634225	0.488650766383146	3	0.0247933884297521	TCEA2;ASMTL;RUNX1
Acute Megakaryocytic Leukemias	3/122	0.0661509622720228	0.488650766383146	3	0.0245901639344262	SLC25A1;ABL1;RUNX1
Renal medullary carcinoma	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	ABL1
Specific granule deficiency	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	SMARCD2
PEROXISOME BIOGENESIS DISORDER, COMPLEMENTATION GROUP A	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	BMS1
THROMBOCYTOPENIA 2 (disorder)	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	RUNX1
Abdominal wall muscle weakness	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	MAP2K2
Velopharyngeal dysfunction	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	DGCR8
