Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Lichen Planus, Oral	4/63	0.0426987191215383	0.54374334072217	4	0.0634920634920635	ITGAM;ITGB2;BSG;ITGAL
Dystrophia myotonica 2	4/63	0.0426987191215383	0.54374334072217	4	0.0634920634920635	GAA;FASN;ECH1;EEF2
Monocytic leukemia	4/63	0.0426987191215383	0.54374334072217	4	0.0634920634920635	CSF1R;MYADM;ITGAL;BCL2L1
Amyloidosis, Familial	2/16	0.0431033074097359	0.54374334072217	2	0.125	CST3;FURIN
Necrotizing encephalopathy, infantile subacute, of Leigh	2/16	0.0431033074097359	0.54374334072217	2	0.125	NDUFV1;POLG
Abnormal platelet function	2/16	0.0431033074097359	0.54374334072217	2	0.125	MYH9;LZTR1
Adenocarcinoma of salivary gland	2/16	0.0431033074097359	0.54374334072217	2	0.125	NOTCH1;MFN2
Carotid Artery Thrombosis	2/16	0.0431033074097359	0.54374334072217	2	0.125	APLP2;ITGA2B
Choanal stenosis	2/16	0.0431033074097359	0.54374334072217	2	0.125	POR;NFIX
Chronic lymphocytic leukaemia refractory	2/16	0.0431033074097359	0.54374334072217	2	0.125	NOTCH1;PIK3CD
Chronic rhinitis	2/16	0.0431033074097359	0.54374334072217	2	0.125	CLCN7;TCIRG1
Hemoglobinuria	2/16	0.0431033074097359	0.54374334072217	2	0.125	GPI;G6PD
Leigh Syndrome Due To Mitochondrial Complex II Deficiency	2/16	0.0431033074097359	0.54374334072217	2	0.125	NDUFV1;POLG
Leigh Syndrome due to Mitochondrial Complex V Deficiency	2/16	0.0431033074097359	0.54374334072217	2	0.125	NDUFV1;POLG
Macroencephaly	2/16	0.0431033074097359	0.54374334072217	2	0.125	PIK3CD;PIK3R2
Malignant Carcinoid Syndrome	2/16	0.0431033074097359	0.54374334072217	2	0.125	GRN;NOTCH1
Neurofibrillary degeneration (morphologic abnormality)	2/16	0.0431033074097359	0.54374334072217	2	0.125	ABCA7;SORL1
Vascular Diseases	14/401	0.0433657997496089	0.545289959432179	14	0.0349127182044888	GPI;NOTCH1;SRF;ITGB2;MKL1;FURIN;TMEM173;SORL1;RENBP;CST3;ACTA2;IRF3;TIMP1;CTSB
Facial Paresis	5/92	0.0437393803459587	0.547406585244857	5	0.0543478260869565	CLCN7;CHKB;DYSF;TCIRG1;POLG
Inflammatory Bowel Diseases	27/911	0.0438149960483313	0.547406585244857	27	0.0296377607025247	GRN;VIPR1;CSF3R;NOTCH1;MAST3;ITGB2;PRF1;ICAM3;ITGAL;LPP;SLC9A1;ATXN2;PSTPIP1;ITGAX;TIMP1;SLC15A4;SLC11A1;GPBAR1;MYO9B;TYK2;TMEM173;RUNX3;KLF6;FASN;ULK1;PADI4;ARHGEF2
Focal glomerulosclerosis	7/155	0.0445705539197066	0.551966400823724	7	0.0451612903225806	ACTA2;SEC61A1;KLF6;NOTCH1;MYH9;ACTN4;TIMP1
Weight less than 3rd percentile	3/38	0.0446047758490182	0.551966400823724	3	0.0789473684210526	NFIX;GBA;MFN2
Bacterial Vaginosis	3/38	0.0446047758490182	0.551966400823724	3	0.0789473684210526	CST3;ZAP70;CLSTN1
Synophrys	4/64	0.0448238893504509	0.552922533822967	4	0.0625	NFIX;PACS1;FLII;GNS
Chronic Lymphocytic Leukemia	32/1120	0.0457385928173282	0.562425977293203	32	0.0285714285714286	SF3B2;CSF3R;NOTCH1;ITGAM;ITGB2;CXXC1;PIK3CD;ICAM3;ITPR3;PIK3R2;FOXO3;ITGAL;LPP;LAMP1;DPP9;ANPEP;BSG;ITGAX;SLC12A9;MAP2K3;G6PD;SMARCC2;SND1;ACTA2;ZAP70;KLF6;IRF3;TPP1;PTPN6;ARHGEF2;MAP3K11;BCL2L1
Diabetes Mellitus, Insulin-Dependent	28/956	0.0459291728308497	0.562993445580668	28	0.0292887029288703	ITGAM;ITGB2;PRF1;INPPL1;ITPR3;IKZF1;KIR2DL3;LPP;NXF1;ATXN2;ANPEP;UCP2;ITGAX;ITGB7;CSK;TIMP1;VARS2;CTSB;G6PD;GPX1;SLC11A1;ARID3A;ACTN4;TYK2;RENBP;APBB1IP;SKIV2L;BCL2L1
Dermatitis	8/190	0.0467413093544293	0.571152425904593	8	0.0421052631578947	STK10;PSTPIP1;GRN;ITGAM;ITGB2;ITGAX;PIK3CD;TYK2
Open mouth (finding)	4/65	0.0470072736932553	0.572607352675966	4	0.0615384615384615	NFIX;SLC6A8;FLII;GBA
Sjogren's Syndrome	10/260	0.0474240795042966	0.572647075416955	10	0.0384615384615385	SRRM2;CLN3;NXF1;DGKQ;MFN2;ABCA7;ITPR3;CTSD;SPTAN1;CTSB
Pulmonary Emphysema	9/225	0.0475376936685394	0.572647075416955	9	0.04	TGFBR3;ITGAM;GPX1;BSG;ITGAX;ITGA5;FOXO3;IL17RA;TAPBP
Stage IV Ovarian Carcinoma	3/39	0.0475981663507166	0.572647075416955	3	0.0769230769230769	CSF1R;PIK3CD;ACTN4
Dislocations	3/39	0.0475981663507166	0.572647075416955	3	0.0769230769230769	CLCN7;PLOD1;TYK2
T-lymphocyte deficiency	2/17	0.0481896008193924	0.572692268274365	2	0.117647058823529	ITGB2;ITGAL
Hypertrophy of kidney	2/17	0.0481896008193924	0.572692268274365	2	0.117647058823529	ANPEP;SLC12A9
Leigh Syndrome due to Mitochondrial Complex III Deficiency	2/17	0.0481896008193924	0.572692268274365	2	0.117647058823529	NDUFV1;POLG
Leigh Syndrome due to Mitochondrial Complex IV Deficiency	2/17	0.0481896008193924	0.572692268274365	2	0.117647058823529	NDUFV1;POLG
GRN-related frontotemporal dementia	4/66	0.0492487684218641	0.583500605800688	4	0.0606060606060606	SRRM2;CST3;GRN;ATXN2
Fibrosarcoma	11/298	0.0495543921412168	0.585342486565039	11	0.0369127516778524	CST3;GPI;CSF1R;MMP25;MTF1;PIK3CD;TYK2;ITGA5;TMEM173;SLC12A9;BCL2L1
Liver Cirrhosis, Experimental	24/801	0.0498495868703663	0.585841040513394	24	0.0299625468164794	CSF1R;GRN;VIPR1;TMEM184B;HIP1;SLC43A2;ACTN1;ITGA2B;ITGB2;DYSF;INPPL1;ITGAL;APBB1IP;ACTA2;STK10;PSTPIP1;KLF6;CD7;MYADM;SH3BGRL3;TIMP1;SLC15A3;SPTAN1;MYO1F
Cardiomegaly	7/159	0.0498971845691243	0.585841040513394	7	0.0440251572327044	ACTA2;GAA;GBA;UCP2;MFN2;SLC9A1;CABIN1
Adenocarcinoma Of Esophagus	11/299	0.0505303675922141	0.591493612235587	11	0.0367892976588629	SRRM2;RBM38;SLC6A8;FASN;GPBAR1;PADI4;TIMP1;RUNX3;CTSD;SLC12A9;CTSB
Decreased motor nerve conduction velocity	3/40	0.0506877639046374	0.591559591916996	3	0.075	MED25;MFN2;POLG
Secondary malignant neoplasm of lung	21/683	0.0511951802546032	0.593925037596558	21	0.0307467057101025	GPI;ITGAM;SRF;PIK3CD;PCSK7;FOXO3;SND1;CST3;SLC25A37;PITPNM1;FASN;BSG;E2F2;FLOT2;MGAT1;TIMP1;CTSD;ATP6V0C;SIPA1;CTSB;PNPLA2
MYELODYSPLASTIC SYNDROME	21/683	0.0511951802546032	0.593925037596558	21	0.0307467057101025	PIAS4;GPI;CSF1R;SF3B2;G6PD;CSF3R;FLII;SRF;PIK3CD;NBEAL2;NME4;GP9;SLC7A5;SLC25A37;LYL1;ANPEP;PTPN6;TIMP1;SIPA1;BCL2L1;SLC12A9
Mean Corpuscular Volume (result)	8/194	0.0516511255927959	0.595250939425139	8	0.0412371134020619	SLC7A5;SLC25A37;G6PD;ATXN2;MYH9;E2F2;MYO9B;IKZF1
Prostatic Neoplasms	42/1554	0.0518084140853201	0.595250939425139	42	0.027027027027027	RNF31;CSF1R;GRN;VIPR1;NOTCH1;ITGAM;HIP1;SRF;PIK3CD;PIK3R2;FOXO3;CST3;RXRA;CAPNS1;UCP2;BSG;CLPTM1;CSK;TIMP1;SLC15A3;CTSD;SLC12A9;CTSB;SH3GLB2;BRPF1;GPX1;SMOX;PTOV1;TRPV2;TYK2;REC8;TGFBR3;SLC7A5;ZAP70;KLF6;FASN;CARM1;TBXAS1;TPP1;PTPN6;ITGA5;BCL2L1
Hyperglycemia	16/488	0.0518536667525671	0.595250939425139	16	0.0327868852459016	NFE2;CSF1R;GPX1;PIK3CD;GPBAR1;FOXO3;RENBP;SLC9A1;MED25;FASN;UCP2;FAM3A;ULK1;TIMP1;BCL2L1;SLC12A9
Peritonitis	6/128	0.0522502126629755	0.595250939425139	6	0.046875	CSF1R;ITGAM;CARM1;ITGB2;PRF1;ITGAL
Adult Hepatocellular Carcinoma	5/97	0.0527779016133044	0.595250939425139	5	0.0515463917525773	G6PD;SRF;CARM1;CSK;CTSB
Gait abnormality	8/195	0.0529285510309729	0.595250939425139	8	0.041025641025641	SLC6A8;FLII;GBA;MFN2;PNPLA6;PLOD1;SBF1;MCOLN1
Epilepsy	33/1177	0.0531022547116245	0.595250939425139	33	0.0280373831775701	HIP1;SRF;GBA;PRF1;PIK3CD;PIK3R2;TCIRG1;GNS;SLC9A1;CLN3;UCP2;GMPPA;D2HGDH;MGAT1;VARS2;SPTAN1;CTSD;NDUFV1;POLG;SRRM2;CTSA;CHKB;GPX1;NDE1;TBCD;ABCA7;SORL1;BCKDK;ACTA2;TGFBR3;SLC6A8;PACS1;TPP1
Storage disease	2/18	0.053481285874152	0.595250939425139	2	0.111111111111111	CTSA;CLN3
Difficulty running	2/18	0.053481285874152	0.595250939425139	2	0.111111111111111	DYSF;PNPLA2
Hartnup Disease	2/18	0.053481285874152	0.595250939425139	2	0.111111111111111	G6PD;HBQ1
Niemann-Pick Diseases	2/18	0.053481285874152	0.595250939425139	2	0.111111111111111	GBA;CTSB
