Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Massive Osteolyses	2/19	0.0216065675247683	0.380911075716061	2	0.105263157894737	GAA;PHKA2
Myoclonic Epilepsies, Progressive	4/88	0.021822441165685	0.382466995167006	4	0.0454545454545455	CST3;GRN;NDE1;GBA
Moyamoya Disease	3/50	0.0223504419536661	0.389443456599636	3	0.06	ACTA2;PLOD1;TIMP1
Diabetes Mellitus, Insulin-Dependent	19/956	0.0227903036339416	0.39378437123547	19	0.0198744769874477	G6PD;ITGAM;SLC11A1;ITGB2;INPPL1;ITPR3;ARID3A;ACTN4;TYK2;RENBP;LPP;KIR2DL3;APBB1IP;NXF1;ANPEP;ITGAX;SKIV2L;ITGB7;TIMP1
Thrombocytopenia	9/341	0.0229374424094123	0.39378437123547	9	0.0263929618768328	NFE2;CSF3R;ACTN1;GBA;TBXAS1;ITGB2;FLOT2;MYH9;NBEAL2
Primary Myelofibrosis	6/182	0.0231929535858047	0.39378437123547	6	0.032967032967033	CSF1R;NFE2;CSF3R;ITGB2;NBEAL2;TYK2
Bicuspid aortic valve	3/51	0.0235412589915131	0.39378437123547	3	0.0588235294117647	ACTA2;NOTCH1;PLOD1
Enteropathy-Associated T-Cell Lymphoma	2/20	0.0238192163483394	0.39378437123547	2	0.1	NOTCH1;MYO9B
Gray Platelet Syndrome	2/20	0.0238192163483394	0.39378437123547	2	0.1	MYH9;NBEAL2
Protuberant abdomen	2/20	0.0238192163483394	0.39378437123547	2	0.1	GBA;INPPL1
Prune Belly Syndrome	2/20	0.0238192163483394	0.39378437123547	2	0.1	ITGAM;ITGAX
Early onset periodontitis	2/20	0.0238192163483394	0.39378437123547	2	0.1	ITGAM;ITGB2
Mycoses	5/135	0.0239134986869721	0.39378437123547	5	0.037037037037037	ITGB2;ITGAX;TCIRG1;CTSD;IL17RA
Cerebrovascular accident	16/768	0.0241458093004318	0.39543710641199	16	0.0208333333333333	G6PD;SELPLG;CSF3R;NOTCH1;SRF;ITGB2;INPPL1;PIK3CD;RENBP;CST3;ACTA2;NINJ2;MFN2;PADI4;TIMP1;MAP3K11
Invasive Lobular Breast Carcinoma	3/52	0.0247658941399124	0.401207485066581	3	0.0576923076923077	ITGAX;PIK3CD;TIMP1
Decreased antibody level in blood	3/52	0.0247658941399124	0.401207485066581	3	0.0576923076923077	ATP6AP1;PIK3CD;EXTL3
Facial Paresis	4/92	0.0252034226922347	0.405611499180576	4	0.0434782608695652	CLCN7;CHKB;DYSF;TCIRG1
Edema	4/93	0.0260951897993318	0.405611499180576	4	0.043010752688172	INPPL1;TIMP1;ACTN4;SLC9A1
response to anticoagulant	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	BCKDK;ITGAM
Lymphoma, Follicular, Grade 2	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	ATP6AP1;LPP
Lymphoma, Mixed-Cell, Follicular	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	ATP6AP1;LPP
Lymphoma, Small Cleaved-Cell, Follicular	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	ATP6AP1;LPP
AORTIC VALVE DISEASE 2	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	ACTA2;NOTCH1
Chronic venous insufficiency	2/21	0.0261204602408579	0.405611499180576	2	0.0952380952380952	ITGB2;TIMP1
Hepatocarcinogenesis	12/527	0.026583486772277	0.41067376214698	12	0.0227703984819734	SRRM2;GRN;G6PD;KLF6;NOTCH1;ATP6AP1;FASN;SRF;ARHGAP1;PIK3CD;CDK5RAP3;SLC12A9
AMYOTROPHIC LATERAL SCLEROSIS 1	4/94	0.0270057118564891	0.415057017609732	4	0.0425531914893617	CST3;SELPLG;RXRA;CTSD
Sepsis	12/529	0.0272631000174118	0.416875054858078	12	0.0226843100189036	NFE2;G6PD;SELPLG;ITGAM;SLC11A1;FASN;ITGB2;PIK3CD;TIMP1;TCIRG1;ATP6V0A1;PNPLA2
Dermatitis	6/190	0.0278713817319806	0.418737179890357	6	0.0315789473684211	GRN;ITGAM;ITGB2;ITGAX;PIK3CD;TYK2
Fibrosarcoma	8/298	0.0284836441573166	0.418737179890357	8	0.0268456375838926	CST3;CSF1R;MMP25;MTF1;PIK3CD;TYK2;ITGA5;SLC12A9
Shock	2/22	0.028507861611188	0.418737179890357	2	0.0909090909090909	KLF6;ITGAM
Lymphoma, Follicular, Grade 3	2/22	0.028507861611188	0.418737179890357	2	0.0909090909090909	ATP6AP1;LPP
Tuberculosis, extrapulmonary	2/22	0.028507861611188	0.418737179890357	2	0.0909090909090909	SLC11A1;FOXO3
Nephrosclerosis	2/22	0.028507861611188	0.418737179890357	2	0.0909090909090909	MYH9;ACTN4
Hallucinations, Sensory	3/55	0.0286423496421499	0.418737179890357	3	0.0545454545454545	GRN;ABCA7;SORL1
Gingivitis	3/55	0.0286423496421499	0.418737179890357	3	0.0545454545454545	CST3;ITGAM;ITGB2
Bone pain	3/55	0.0286423496421499	0.418737179890357	3	0.0545454545454545	CLCN7;GBA;TCIRG1
Cardiac fibrosis	4/96	0.0288832731221984	0.420209560908876	4	0.0416666666666667	SRF;MKL1;FOXO3;IL17RA
Mycobacterium Infections	4/98	0.0308365615047679	0.433595784004693	4	0.0408163265306122	SLC11A1;PIK3CD;TYK2;ARHGEF2
Myelofibrosis	4/98	0.0308365615047679	0.433595784004693	4	0.0408163265306122	NFE2;CSF3R;TBXAS1;NBEAL2
Renal sclerosis with hypertension	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	MYH9;ACTN4
Hypoplastic myelodysplasia	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	CSF3R;NBEAL2
Leukemia secondary	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	CSF3R;LPP
Menorrhagia	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	MYH9;NBEAL2
Capillary malformation (disorder)	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	MYH9;IL17RA
Mutism	2/23	0.0309790283293255	0.433595784004693	2	0.0869565217391304	CSF1R;GRN
Thrombocythemia, Essential	5/145	0.0312473681070075	0.433595784004693	5	0.0344827586206897	NFE2;G6PD;CSF3R;ITGAM;TYK2
Abnormality of epiphysis morphology	3/57	0.031394823199539	0.433595784004693	3	0.0526315789473684	CLCN7;INPPL1;TCIRG1
Atrophic	3/57	0.031394823199539	0.433595784004693	3	0.0526315789473684	GRN;MFN2;SLC9A1
Congenital aneurysm of ascending aorta	3/58	0.032821249587649	0.448635018216947	3	0.0517241379310345	ACTA2;NOTCH1;PLOD1
Colitis	13/608	0.0334069191492407	0.448635018216947	13	0.0213815789473684	CSF1R;GRN;SELPLG;NOTCH1;ITGAM;MKL1;PIK3CD;FOXO3;SLC9A1;ANPEP;ITGAX;SKIV2L;TIMP1
Fetal Alcohol Spectrum Disorders	2/24	0.0335316129731719	0.448635018216947	2	0.0833333333333333	SRF;PIK3CD
Focal Segmental Glomerulosclerosis, Not Otherwise Specified	2/24	0.0335316129731719	0.448635018216947	2	0.0833333333333333	MYH9;ACTN4
Behavioral variant of frontotemporal dementia	2/24	0.0335316129731719	0.448635018216947	2	0.0833333333333333	GRN;GBA
Cognitive changes	2/24	0.0335316129731719	0.448635018216947	2	0.0833333333333333	GRN;SORL1
Dupuytren's Disease	2/24	0.0335316129731719	0.448635018216947	2	0.0833333333333333	ACTA2;KLF6
Alzheimer Disease, Late Onset	7/253	0.0341011206281585	0.452599653250897	7	0.0276679841897233	CST3;NCSTN;GRN;ABCA7;TPP1;CTSD;SORL1
Generalized myoclonic seizures	3/59	0.0342809880840686	0.452599653250897	3	0.0508474576271186	GRN;NDE1;GBA
Leukocyte adhesion deficiency type 1	3/59	0.0342809880840686	0.452599653250897	3	0.0508474576271186	NOTCH1;ITGB2;PIK3CD
Hyperglycemia	11/488	0.0350348316991547	0.457305681115533	11	0.0225409836065574	NFE2;CSF1R;FASN;FAM3A;PIK3CD;ULK1;TIMP1;FOXO3;RENBP;SLC12A9;SLC9A1
HIV Infections	16/806	0.0353464832684212	0.457305681115533	16	0.0198511166253102	SRRM2;G6PD;ITGAM;RNF24;SLC11A1;SRF;ITGB2;ICAM3;FOXO3;RENBP;ARHGAP4;ULK1;TIMP1;ARHGEF2;CTSD;MAP3K11
Mild cognitive disorder	5/150	0.0353890784561408	0.457305681115533	5	0.0333333333333333	CST3;GRN;MFN2;ABCA7;SORL1
Autistic Disorder	14/677	0.0354882482850463	0.457305681115533	14	0.0206794682422452	SRRM2;HIP1;MBD6;NOTCH1;CHD8;PIK3CD;ITPR3;TSPAN32;EHD1;BCKDK;MTF1;ARHGEF2;LZTR1;CTSD
AURAL ATRESIA, CONGENITAL	3/60	0.0357739120273141	0.457305681115533	3	0.05	CST3;ITGAM;ITGAX
Lymphoma, Follicular, Grade 1	2/25	0.0361633121202473	0.457305681115533	2	0.08	ATP6AP1;LPP
Horizontal Nystagmus	2/25	0.0361633121202473	0.457305681115533	2	0.08	GBA;TPP1
Onion bulb formation	2/25	0.0361633121202473	0.457305681115533	2	0.08	MFN2;SBF1
Perianal Squamous Intraepithelial Neoplasia	2/25	0.0361633121202473	0.457305681115533	2	0.08	NOTCH1;SLC12A9
Prolonged neonatal jaundice	2/25	0.0361633121202473	0.457305681115533	2	0.08	G6PD;ATP6AP1
Muscular Dystrophy	6/203	0.0367316229389383	0.460959143464596	6	0.0295566502463054	CHKB;ANPEP;GAA;DYSF;ITPR3;TIMP1
Myeloid Leukemia, Chronic	17/876	0.0367598382676137	0.460959143464596	17	0.0194063926940639	PIAS4;G6PD;CSF3R;NOTCH1;ATP6AP1;ITGB2;INPPL1;PIK3CD;FOXO3;SLC9A1;CST3;NCSTN;ANPEP;TPP1;PTPN6;TIMP1;SIPA1
Decreased platelet count	5/152	0.0371362499642109	0.463738921428083	5	0.0328947368421053	ACTN1;TBXAS1;GBA;MYH9;NBEAL2
Cholestasis, Extrahepatic	3/61	0.037299882536403	0.463849576604148	3	0.0491803278688525	ACTA2;TIMP1;SLC12A9
Sjogren's Syndrome	7/260	0.0386140818663106	0.469753956804511	7	0.0269230769230769	SRRM2;NXF1;DGKQ;MFN2;ABCA7;ITPR3;CTSD
Osteomyelitis	3/62	0.0388587489501609	0.469753956804511	3	0.0483870967741935	CLCN7;TCIRG1;TIMP1
Reticulocytosis	2/26	0.0388718656281344	0.469753956804511	2	0.0769230769230769	CLCN7;G6PD
Severe Aplastic Anemia	2/26	0.0388718656281344	0.469753956804511	2	0.0769230769230769	CSF3R;NOTCH1
Tachypnea	2/26	0.0388718656281344	0.469753956804511	2	0.0769230769230769	ACTA2;ACADVL
Aortic root dilatation	2/26	0.0388718656281344	0.469753956804511	2	0.0769230769230769	ACTA2;NDE1
Pathological fracture	2/26	0.0388718656281344	0.469753956804511	2	0.0769230769230769	GBA;TCIRG1
Pneumonia	11/497	0.0391395095765166	0.47108879598723	11	0.0221327967806841	SEMA4A;SELPLG;ITGB2;ITGAX;PIK3CD;ADAM8;PTPN6;TIMP1;ARHGEF2;ITGA5;FOXO3
Difficulty walking	3/63	0.040450349246692	0.482304106254657	3	0.0476190476190476	MFN2;TPP1;PNPLA2
Elevated creatine kinase	5/156	0.0407873047610958	0.482304106254657	5	0.032051282051282	ACADVL;CHKB;GAA;DYSF;PNPLA2
Apathy	2/27	0.0416550559494024	0.482304106254657	2	0.0740740740740741	GRN;GBA
Aphasia	2/27	0.0416550559494024	0.482304106254657	2	0.0740740740740741	GRN;GAA
Arthritis	13/630	0.0424073090524757	0.482304106254657	13	0.0206349206349206	SEMA4A;GRN;ITGAM;TUBGCP2;SLC11A1;ITGB2;PIK3CD;FOXO3;OSCAR;CLCN7;PADI4;TIMP1;SLC12A9
Refractory anemias	7/266	0.0427809666174834	0.482304106254657	7	0.0263157894736842	CSF1R;UBA7;TBXAS1;PIK3CD;PTPN6;PADI4;SLC12A9
Cardiomegaly	5/159	0.0436636308899349	0.482304106254657	5	0.0314465408805031	ACTA2;GAA;GBA;MFN2;SLC9A1
Creatine phosphokinase serum increased	5/159	0.0436636308899349	0.482304106254657	5	0.0314465408805031	ACADVL;CHKB;GAA;DYSF;PNPLA2
Lymphoma	23/1307	0.04401680220295	0.482304106254657	23	0.0175975516449885	SRRM2;CSF1R;GRN;CSF3R;NOTCH1;ITGAM;STXBP2;GBA;ITGB2;ICAM3;PIK3CD;TYK2;FOXO3;LYL1;NXF1;FES;ELF4;ANPEP;MTF1;ITGB7;PTPN6;TIMP1;SLC12A9
Invasive carcinoma of breast	9/385	0.0443604561216284	0.482304106254657	9	0.0233766233766234	NCSTN;KLF6;FASN;PIK3CD;FOXO3;CTSD;SIPA1;MAP3K11;SLC12A9
Tumor Expansion	2/28	0.0445107074041095	0.482304106254657	2	0.0714285714285714	ITGAM;FOXO3
Childhood Burkitt Lymphoma	2/28	0.0445107074041095	0.482304106254657	2	0.0714285714285714	CSF3R;PIK3CD
Juvenile arthritis	8/326	0.0445273475776106	0.482304106254657	8	0.0245398773006135	NXF1;SLC11A1;STXBP2;DYSF;TIMP1;LPP;KIR2DL3;LILRA5
Recurrent respiratory infections	6/213	0.0446531056557004	0.482304106254657	6	0.028169014084507	CLCN7;GAA;GBA;INPPL1;TYK2;TCIRG1
GRN-related frontotemporal dementia	3/66	0.0454197713934995	0.482304106254657	3	0.0454545454545455	SRRM2;CST3;GRN
Multiple Myeloma	23/1312	0.0456044575841483	0.482304106254657	23	0.0175304878048781	GRN;SLC38A1;G6PD;SELPLG;NOTCH1;GBA;ITGB2;INPPL1;ICAM3;PIK3CD;LPP;KLF6;RYBP;RAB40C;ELF4;ITGAX;TPP1;ITGB7;PTPN6;PADI4;TIMP1;ITGA5;SLC12A9
Kidney Diseases	13/639	0.0465408540907993	0.482304106254657	13	0.0203442879499218	G6PD;NOTCH1;ITGAM;ITGB2;ACTN4;RENBP;CST3;ACTA2;SEC61A1;PSD4;MYH9;TIMP1;CTSD
Tongue Carcinoma	3/67	0.047140474029665	0.482304106254657	3	0.0447761194029851	MMP25;NOTCH1;ACTN4
Adenocarcinoma of prostate	6/216	0.047222134079456	0.482304106254657	6	0.0277777777777778	KLF6;RXRA;NOTCH1;FASN;ARHGAP1;CTSD
Ileitis	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	ITGAM;ITGB7
Infection of bone	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	ITGB2;TCIRG1
Juvenile Neuronal Ceroid Lipofuscinosis	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	TPP1;CTSD
Brain Aneurysm	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	ACTA2;GAA
Other cataract	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	G6PD;SLC9A1
Cortical white matter abnormalities seen on MRI	2/29	0.0474366855421598	0.482304106254657	2	0.0689655172413793	CSF1R;GRN
Skin bullae	3/68	0.0488929441339814	0.482304106254657	3	0.0441176470588235	CLCN7;MFN2;TCIRG1
Invasive Ductal Breast Carcinoma	6/218	0.0489847590945545	0.482304106254657	6	0.0275229357798165	GRN;NOTCH1;ACTN4;FOXO3;CTSD;SLC12A9
Intracranial Aneurysm	4/114	0.0492183667910078	0.482304106254657	4	0.0350877192982456	ACTA2;CST3;GAA;TIMP1
Bacterial Infections	7/276	0.0503529410000401	0.482304106254657	7	0.0253623188405797	NXF1;ITGAM;ITGB2;MKL1;PIK3CD;FOXO3;CTSD
Delirium, Dementia, Amnestic, Cognitive Disorders	2/30	0.0504308964403732	0.482304106254657	2	0.0666666666666667	SRRM2;MAP3K11
Welts	2/30	0.0504308964403732	0.482304106254657	2	0.0666666666666667	PIK3CD;CTSD
X-Linked Emery-Dreifuss Muscular Dystrophy	2/30	0.0504308964403732	0.482304106254657	2	0.0666666666666667	ANPEP;DYSF
Lymphoid neoplasm	2/30	0.0504308964403732	0.482304106254657	2	0.0666666666666667	NOTCH1;TYK2
Bone necrosis	2/30	0.0504308964403732	0.482304106254657	2	0.0666666666666667	CLCN7;GBA
Pancreatic intraepithelial neoplasia	4/115	0.0505302310510811	0.482304106254657	4	0.0347826086956522	NOTCH1;FASN;PIK3CD;SLC12A9
Keratoconus	5/166	0.0508385742485512	0.482304106254657	5	0.0301204819277108	SEMA4A;KLF6;RXRA;PLOD1;TIMP1
Pancytopenia	4/116	0.0518611803019854	0.482304106254657	4	0.0344827586206897	G6PD;GBA;TPP1;TCIRG1
Nasopharyngeal carcinoma	15/782	0.0520924316769805	0.482304106254657	15	0.0191815856777494	SRRM2;CSF1R;NOTCH1;PIK3CD;FOXO3;CLCN7;MNT;FASN;FLOT2;ULK1;PTPN6;TLN1;CTSD;SLC12A9;PNPLA2
Benign Neoplasm	3/70	0.0524922907348691	0.482304106254657	3	0.0428571428571429	CSF1R;SRF;FASN
Pulmonary arterial hypertension	3/70	0.0524922907348691	0.482304106254657	3	0.0428571428571429	ACTA2;NOTCH1;GBA
Glycogen Storage Disease	2/31	0.0534912860611947	0.482304106254657	2	0.0645161290322581	GAA;PHKA2
Abnormality of pulmonary valve	2/31	0.0534912860611947	0.482304106254657	2	0.0645161290322581	NOTCH1;LZTR1
Invasive Skin Melanoma	2/31	0.0534912860611947	0.482304106254657	2	0.0645161290322581	SRF;ACTN4
Myxoma	2/31	0.0534912860611947	0.482304106254657	2	0.0645161290322581	PIK3CD;TYK2
Pneumonitis	8/339	0.0536707227121482	0.482304106254657	8	0.023598820058997	SEMA4A;ITGB2;ITGAX;ADAM8;TIMP1;ARHGEF2;ITGA5;FOXO3
Leukemia, Myeloid, Chronic-Phase	3/71	0.0543386978875086	0.482304106254657	3	0.0422535211267606	G6PD;PTPN6;SIPA1
Vascular Diseases	9/401	0.0546869045599695	0.482304106254657	9	0.0224438902743142	CST3;ACTA2;NOTCH1;SRF;ITGB2;MKL1;TIMP1;RENBP;SORL1
Autoimmune Diseases	19/1060	0.0550004945145265	0.482304106254657	19	0.0179245283018868	SRRM2;GRN;SELPLG;CSF3R;ITGAM;SLC11A1;ITGB2;PIK3CD;ABCA7;MYO9B;TYK2;FOXO3;NXF1;ANPEP;ITGAX;MYH9;PTPN6;PADI4;TIMP1
Hallucinations	3/72	0.0562159345454407	0.482304106254657	3	0.0416666666666667	GRN;ABCA7;SORL1
Spinocerebellar Ataxia Type 7	3/72	0.0562159345454407	0.482304106254657	3	0.0416666666666667	APLP2;TPP1;CTSD
Blood Coagulation Disorders	5/171	0.0563625224513772	0.482304106254657	5	0.0292397660818713	ACTN1;STXBP2;MYH9;NBEAL2;LZTR1
Hallopeau-Siemens Disease	2/32	0.056615839595901	0.482304106254657	2	0.0625	PIK3CD;TIMP1
Myopathies, Nemaline	2/32	0.056615839595901	0.482304106254657	2	0.0625	ACTA2;CHKB
Lipomatosis	2/32	0.056615839595901	0.482304106254657	2	0.0625	PIK3CD;MFN2
Aortic valve calcification	2/32	0.056615839595901	0.482304106254657	2	0.0625	NOTCH1;GBA
Bowen's Disease	2/32	0.056615839595901	0.482304106254657	2	0.0625	NOTCH1;SLC12A9
Lupus Vulgaris	7/284	0.0569857594372947	0.482304106254657	7	0.0246478873239437	GRN;ITGAM;ITGB2;MKL1;ARID3A;TYK2;SLC12A9
Neurologic Symptoms	4/120	0.0573750708782818	0.482304106254657	4	0.0333333333333333	CLCN7;HIP1;PIK3CD;RENBP
Platelet distribution width measurement	4/120	0.0573750708782818	0.482304106254657	4	0.0333333333333333	ACTN1;NINJ2;TLN1;FOXO3
Platelet distribution width result	4/120	0.0573750708782818	0.482304106254657	4	0.0333333333333333	ACTN1;NINJ2;TLN1;FOXO3
Acute Myeloid Leukemia (AML-M2)	4/121	0.0588008442571853	0.482304106254657	4	0.0330578512396694	CST3;CSF1R;LYL1;ANPEP
No development of motor milestones	6/229	0.0593991412477803	0.482304106254657	6	0.0262008733624454	CHKB;GBA;PLOD1;PHKA2;EXTL3;SLC9A1
Noninfiltrating Intraductal Carcinoma	7/287	0.0596065353635335	0.482304106254657	7	0.024390243902439	SRRM2;NOTCH1;FASN;PIK3CD;FLOT2;FOXO3;SLC12A9
Gerstmann-Straussler-Scheinker Disease	2/33	0.0598025808344458	0.482304106254657	2	0.0606060606060606	GAA;PHKA2
Leukocytosis	2/33	0.0598025808344458	0.482304106254657	2	0.0606060606060606	CSF3R;ITGB2
Prostatic Intraepithelial Neoplasias	5/174	0.0598366301703422	0.482304106254657	5	0.028735632183908	GRN;RXRA;FASN;PIK3CD;TIMP1
Hyperammonemia	4/122	0.0602454357725392	0.482304106254657	4	0.0327868852459016	ACADVL;GAA;GBA;TPP1
Liver Cirrhosis, Experimental	15/801	0.0614660702968153	0.482304106254657	15	0.0187265917602996	CSF1R;GRN;TMEM184B;HIP1;ACTN1;ITGB2;INPPL1;DYSF;APBB1IP;ACTA2;KLF6;MYADM;TIMP1;SLC15A3;MYO1F
Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	8/349	0.0614696163419932	0.482304106254657	8	0.0229226361031519	GRN;G6PD;KLF6;NOTCH1;FASN;PIK3CD;FOXO3;SLC12A9
Spasmodic movement	4/123	0.0617087879430014	0.482304106254657	4	0.032520325203252	GBA;ABCA7;TPP1;SORL1
Involuntary jerking movements	4/123	0.0617087879430014	0.482304106254657	4	0.032520325203252	GBA;ABCA7;TPP1;SORL1
Apnea	3/75	0.0620300408161942	0.482304106254657	3	0.04	GBA;D2HGDH;CTSD
Mitral Valve Stenosis	3/75	0.0620300408161942	0.482304106254657	3	0.04	NOTCH1;SELPLG;LZTR1
Mammary Tumorigenesis	5/176	0.062219162910134	0.482304106254657	5	0.0284090909090909	NOTCH1;PIK3CD;FLOT2;ARHGEF2;FOXO3
Motor delay	6/232	0.0624520038459597	0.482304106254657	6	0.0258620689655172	CHKB;GBA;PLOD1;PHKA2;EXTL3;SLC9A1
Biliary Cirrhosis, Secondary	2/34	0.0630495714958848	0.482304106254657	2	0.0588235294117647	ICAM3;TYK2
Rhabdoid Tumor of the Kidney	2/34	0.0630495714958848	0.482304106254657	2	0.0588235294117647	PIK3CD;SLC12A9
Acute Undifferentiated Leukemia	3/76	0.0640279794591516	0.482304106254657	3	0.0394736842105263	LYL1;CSF1R;ANPEP
Cerebrovascular Disorders	5/178	0.0646547573661593	0.482304106254657	5	0.0280898876404494	ACTA2;CST3;SELPLG;NDE1;SORL1
Myopathy	9/415	0.0649149201608932	0.482304106254657	9	0.0216867469879518	G6PD;ACADVL;CHKB;GAA;SRF;DYSF;PTPN6;LPP;PNPLA2
Scleroderma	5/179	0.0658924148274283	0.482304106254657	5	0.0279329608938547	SRRM2;MKL1;PIK3CD;TIMP1;ITGA5
High-Grade Prostatic Intraepithelial Neoplasia	3/77	0.066055405366867	0.482304106254657	3	0.038961038961039	RXRA;FASN;PIK3CD
aggressive cancer	3/77	0.066055405366867	0.482304106254657	3	0.038961038961039	NOTCH1;FASN;PIK3CD
Left-Sided Heart Failure	4/126	0.0662107808185643	0.482304106254657	4	0.0317460317460317	ACTA2;FASN;SLC9A1;PNPLA2
Memory Loss	4/126	0.0662107808185643	0.482304106254657	4	0.0317460317460317	CSF1R;GRN;ABCA7;SORL1
Abnormality of the metacarpal bones	2/35	0.0663549106739689	0.482304106254657	2	0.0571428571428571	CLCN7;NOTCH1
Neonatal Jaundice	2/35	0.0663549106739689	0.482304106254657	2	0.0571428571428571	G6PD;ATP6AP1
Undifferentiated carcinoma	6/237	0.0677431101491164	0.482304106254657	6	0.0253164556962025	ITGAM;SRF;ITGB2;ACTN4;PADI4;SLC12A9
Idiopathic pulmonary arterial hypertension	7/297	0.0688723305335498	0.482304106254657	7	0.0235690235690236	ACTA2;KLF6;NOTCH1;GBA;MFN2;TIMP1;TCIRG1
Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	2/36	0.0697167341447503	0.482304106254657	2	0.0555555555555556	G6PD;CSF3R
Thickened nuchal skin fold	2/36	0.0697167341447503	0.482304106254657	2	0.0555555555555556	GRN;LZTR1
Red blood cell disorder	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	G6PD
Alport Syndrome, Autosomal Recessive	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	MYH9
Anemia, Hemolytic, Congenital Nonspherocytic	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	G6PD
Erlenmeyer flask deformity of the femurs	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	GBA
Exercise-induced myoglobinuria	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	ACADVL
Exercise-induced myoglobinuria in adults	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	ACADVL
Fibrous histiocytoma of tendon sheath	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CSF1R
HEMANGIOMA, CAPILLARY INFANTILE	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	TIMP1
Severe platyspondyly	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	INPPL1
Generalized osteosclerosis	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CLCN7
Meningitis, Meningococcal, Serogroup A	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup B	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup C	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup W-135	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup Y	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC11A1
Spindle cell rhabdomyosarcoma	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SRF
Neutropenia, severe chronic	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CSF3R
Hereditary cystatin C amyloid angiopathy	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CST3
Phenylketonuria, Maternal	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	G6PD
Hereditary Hyperexplexia	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CSF1R
Subependymal cysts	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	D2HGDH
Hidradenoma Papilliferum	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	PIK3CD
Hoarse voice due to vocal cord paresis	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	MFN2
Valvular disease	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	TIMP1
Increased bone density in skeletal bones	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	CLCN7
Vascular fragility	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	ITGAM
Increased fibular diameter	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	INPPL1
Acquired Kyphoscoliosis	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	PLOD1
Vocal cord paresis in severe cases	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	MFN2
Weakness of vocal cord	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	MFN2
Alstrom Syndrome	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	DYSF
Aortic aneurysm and dissection	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	ACTA2
Ataxic tremor	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	SLC9A1
Atrophy of the spinal cord	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	MFN2
Mydriasis	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	ACTA2
Neurofibromatosis 3	1/6	0.0701648752848036	0.482304106254657	1	0.166666666666667	LZTR1
