Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Carcinomatosis	1/176	0.198368672516217	0.329787779343139	1	0.00568181818181818	LY96
Refractory cancer	1/177	0.199379606492161	0.329787779343139	1	0.00564971751412429	TNFSF10
Intrahepatic Cholangiocarcinoma	1/177	0.199379606492161	0.329787779343139	1	0.00564971751412429	TNFSF10
Dengue Fever	1/177	0.199379606492161	0.329787779343139	1	0.00564971751412429	TNFSF10
Penile hypospadias	1/180	0.202405070343507	0.333821695725958	1	0.00555555555555556	VAMP7
Epilepsy, Temporal Lobe	1/181	0.203411117012566	0.334511345607371	1	0.00552486187845304	TNFSF10
Nephrotic Syndrome	1/182	0.20441594539274	0.334910395102808	1	0.00549450549450549	B2M
Small cell carcinoma of lung	2/673	0.205024642330742	0.334910395102808	2	0.00297176820208024	TNFSF10;B2M
Immune thrombocytopenic purpura	1/183	0.205419556925975	0.334910395102808	1	0.00546448087431694	TNFSF10
Proteinuria	1/184	0.206421953007044	0.335051476010892	1	0.00543478260869565	B2M
Malignant neoplasm of testis	1/185	0.207423135042831	0.335051476010892	1	0.00540540540540541	TNFSF10
Eosinophilia	1/186	0.208423104427649	0.335051476010892	1	0.00537634408602151	S100A12
Respiratory Distress Syndrome, Adult	1/186	0.208423104427649	0.335051476010892	1	0.00537634408602151	LY96
Diabetes	3/1268	0.209020827314126	0.335051476010892	3	0.00236593059936909	TNFSF10;S100A12;B2M
Childhood Glioblastoma	1/187	0.209421862612181	0.335051476010892	1	0.0053475935828877	TNFSF10
Secondary malignant neoplasm of lung	2/683	0.209627988505936	0.335051476010892	2	0.00292825768667643	TNFSF10;CD58
Carcinoma, Spindle-Cell	1/188	0.210419410949928	0.335374355267533	1	0.00531914893617021	LY96
Adult Glioblastoma	1/189	0.211415750898497	0.336021123634762	1	0.00529100529100529	TNFSF10
Transient Ischemic Attack	1/191	0.213404811131035	0.338237709007128	1	0.00523560209424084	GLRX
Schizophrenia	4/1923	0.215287049915357	0.340273142782883	4	0.00208008320332813	VAMP7;RB1CC1;B2M;CKLF
Eclampsia	1/194	0.216379373390955	0.340723614552849	1	0.00515463917525773	GLRX
Hypospadias	1/195	0.217368492236703	0.340723614552849	1	0.00512820512820513	VAMP7
Disseminated Malignant Neoplasm	1/195	0.217368492236703	0.340723614552849	1	0.00512820512820513	TNFSF10
Allergic asthma	1/197	0.219343135409271	0.342874296834822	1	0.0050761421319797	S100A12
Aplasia Cutis Congenita	1/199	0.221312995252335	0.345005737804325	1	0.0050251256281407	LY96
Arthritis, Psoriatic	1/201	0.223278082780439	0.346661272940881	1	0.00497512437810945	S100A12
Multiple Myeloma	3/1312	0.223593474814241	0.346661272940881	3	0.00228658536585366	SRGN;TNFSF10;B2M
Embryonal Carcinoma	1/205	0.227193985343439	0.350386247169752	1	0.0048780487804878	B2M
Thyroid carcinoma	2/721	0.22722763656527	0.350386247169752	2	0.00277392510402219	TNFSF10;S100A12
Polycythemia Vera	1/207	0.229144822420866	0.351136687596121	1	0.00483091787439614	TNFSF10
Epithelial ovarian cancer	3/1329	0.229285729393357	0.351136687596121	3	0.00225733634311512	TNFSF10;DNAJC15;B2M
Adenoid Cystic Carcinoma	1/208	0.230118467266676	0.351136687596121	1	0.00480769230769231	TNFSF10
Trisomy	1/209	0.231090931431287	0.351136687596121	1	0.00478468899521531	B2M
Nonalcoholic Steatohepatitis	1/209	0.231090931431287	0.351136687596121	1	0.00478468899521531	TNFSF10
B-Cell Lymphomas	2/730	0.231416973371784	0.351136687596121	2	0.00273972602739726	TNFSF10;B2M
Congenital contractural arachnodactyly	1/212	0.234001253735376	0.354113599402736	1	0.00471698113207547	TNFSF10
Recurrent respiratory infections	1/213	0.234969009030082	0.35463492344328	1	0.00469483568075117	B2M
Lymphoproliferative Disorders	1/215	0.236900999490471	0.35523706063015	1	0.00465116279069767	TNFSF10
Restenosis	1/215	0.236900999490471	0.35523706063015	1	0.00465116279069767	S100A12
Carcinoma	1/216	0.237865237434248	0.35523706063015	1	0.00462962962962963	LY96
